sample_id,value
16344,-0.0005655227458180121
16345,0.0028330033861498558
16346,0.0023091482885962966
16347,0.0033087458787382854
16348,0.006666670733361423
16349,0.0006549240599269413
16350,0.005069877231244864
16351,0.01190242428316747
16352,0.00736626110247755
16353,0.005103851746210461
16354,0.0014436244758439278
16355,0.007948838112376191
16356,0.010869641943170895
16357,0.010238324828727045
16358,0.01679567544365702
16359,0.010108324546537716
16360,0.010527652909603103
16361,0.0011168910260225522
16362,-0.0005189749680599241
16363,-0.0011514365413544461
16364,0.005470302132165782
16365,0.010387981707644593
16366,0.007101354297989724
16367,0.0034438462739754157
16368,0.019768916958949893
16369,0.007233750306761384
16370,0.0021781736375283793
16371,0.002045224227591489
16372,-0.00264316283588111
16373,0.009704156851787708
16374,0.0037129819264677295
16375,-0.0004695297040004341
16376,0.002270126538716645
16377,0.007730314742195751
16378,0.004158697284226777
16379,0.0019027605976732111
16380,-0.0028683892827388643
16381,0.006170257239008752
16382,0.00784022102033867
16383,0.004802884103985383
16384,-0.0009609472637614712
16385,0.016700055662918576
16386,0.007868411364144505
16387,0.008139650340787008
16388,0.0016958053862334479
16389,0.025192879888287754
16390,0.0008421712527683662
16391,-0.0019955157237055206
16392,0.0006953826997793695
16393,0.005713862841090999
16394,-0.0035956300020808483
16395,0.01496048159245281
16396,0.00046451369617174845
16397,0.012108493571817983
16398,-0.0009540722523945656
16399,0.011308365275564971
16400,0.002731417405973161
16401,0.0013498488324791731
16402,0.0051405777096877395
16403,0.010417230858630583
16404,0.00557741172388132
16405,-0.000663439915850033
16406,-0.0020664696462459973
16407,-0.0018619948891625843
16408,0.008461336721625821
16409,0.003042928586943973
16410,0.007251348347584303
16411,0.00887301336084851
16412,-0.0015573698807930178
16413,0.003740036614880461
16414,0.0015160301941177807
16415,0.01218573894959809
16416,0.007515456671309997
16417,-0.0008481382941739196
16418,0.017654366612454963
16419,0.008018932352979818
16420,0.0038487476911881653
16421,0.021696803326250413
16422,0.009756570755434162
16423,0.0007627121518300316
16424,-0.0017382921235719537
16425,0.001837706811189995
16426,0.007134730650005902
16427,-0.001323813779475335
16428,0.003491196325133738
16429,0.0061794078778146105
16430,-0.0005294093444186427
16431,0.002258696422292192
16432,0.005339490091508969
16433,0.013431212233643845
16434,0.009530060266046868
16435,0.0034291090452608607
16436,0.006487374040295049
16437,-0.0013340748237920304
16438,-0.0012859675584964356
16439,0.00028431799455755184
16440,0.006428548292445348
16441,0.011763443864588132
16442,-0.0017593417602659398
16443,0.01489377030055582
16444,0.010804094431024737
16445,0.007617185843045229
16446,-0.0031452345713967305
16447,0.0027515081989006804
16448,0.0011190554582022044
16449,0.008981140717973006
16450,0.01207278922482553
16451,0.014021706699305334
16452,0.003302179665568481
16453,-0.0028645096566241694
16454,0.007250391650136755
16455,0.007576937790746169
16456,0.00169881798285142
16457,-0.002448900054995644
16458,0.0010652366760491843
16459,0.005226965264857324
16460,0.0004636709155962822
16461,0.007750843180479163
16462,0.01091741703765815
16463,0.0026069787127874847
16464,-0.0005941730863190334
16465,0.012939967225200102
16466,0.0035564837204643297
16467,0.022443459745775194
16468,0.007701167540353517
16469,-0.00014666743706285776
16470,0.0019061530266833663
16471,0.004459735027613994
16472,0.01155052231973978
16473,-0.002031021661645451
16474,0.006441607936361237
16475,-0.0016943152079295486
16476,0.000346014704386801
16477,-0.0022364731235303935
16478,0.01109042619268737
16479,0.0016079903176347415
16480,-0.0008184834620776002
16481,0.012760490914999634
16482,0.0045163670574025795
16483,0.004647221711908629
16484,0.004155215656014323
16485,-0.0020473503484738104
16486,-0.00034096424385277393
16487,0.0014497098664215426
16488,0.003354853652425903
16489,0.000762745343526959
16490,0.005497098057764077
16491,0.0011863230321450102
16492,0.018708119063360732
16493,0.008175232853192091
16494,-0.0011224098340310816
16495,-0.0021465212709694346
16496,-0.000781621411338855
16497,0.0018961585619584938
16498,0.016393671453779544
16499,0.005206090403489499
16500,-0.0013612275755331398
16501,0.01352720132823269
16502,-0.0012424306295991932
16503,0.0049817512563755
16504,0.009585156589625998
16505,0.010510613007950018
16506,0.005603470867142704
16507,-0.0021915144757383657
16508,0.006484686131499662
16509,0.0012912096993157613
16510,0.015460721376650315
16511,0.006355232951471088
16512,0.005531458694741299
16513,0.008428338665629666
16514,0.003062296782371566
16515,0.009427498371947805
16516,0.0037292219687130763
16517,0.00217566047719173
16518,0.007236281084814795
16519,0.004093755750826537
16520,0.003187373864265656
16521,-0.00039978027310805415
16522,0.0045928032750966845
16523,0.002066916707580989
16524,0.02680242026890699
16525,0.008658058221264628
16526,0.005143010388165309
16527,0.003523692673001566
16528,-0.0008125572146784402
16529,0.009662276648071524
16530,0.002294380431275035
16531,-0.00232660444270018
16532,-0.0016020189075966404
16533,-0.002039990608564796
16534,0.002908719189449651
16535,0.006476504602784511
16536,0.00432507861775747
16537,-0.0023081118379966493
16538,-0.0028631146699560506
16539,-0.00115126449101563
16540,0.008618537941258456
16541,-0.0010887193444516219
16542,-0.000824630490393911
16543,0.0035423731732978705
16544,-0.0019680327936998435
16545,0.004081093543772427
16546,0.0006176559398923809
16547,-0.0018525138877081779
16548,0.0011948414535497727
16549,0.0014816551589961046
16550,0.0026190531546110597
16551,-0.0007418364976473791
16552,0.009867531925673505
16553,0.004005008058012866
16554,-0.002758129325623004
16555,0.004779467335534842
16556,-0.0015030947466934449
16557,0.016953120765067352
16558,-0.0014360568746149636
16559,-0.0028283383264228416
16560,0.01379153109968909
16561,0.004977121294948338
16562,0.0004953330285912012
16563,0.0001654974694729125
16564,0.0002965398455481022
16565,0.007830618314572935
16566,0.003524806725537198
16567,0.013813862841984471
16568,-0.0023881601165900383
16569,0.012953994186286934
16570,0.0018362574890589765
16571,-0.0017512887958865478
16572,0.003826259090870039
16573,0.003245720557187158
16574,0.0020790252547429403
16575,-0.0008901102522315824
16576,-0.00041536800324415944
16577,0.01170126249992523
16578,-0.002191823268041364
16579,0.022461979167168297
16580,-0.003198133776430549
16581,-0.00205892561253908
16582,0.0017597158026092206
16583,0.0034838905076971932
16584,0.004297067274775447
16585,0.005430999373546699
16586,-0.00012371869924316173
16587,0.010963046808766048
16588,0.00018610582701539258
16589,0.011873161823760772
16590,0.00331429230786294
16591,0.008184150811756542
16592,0.006180500304284037
16593,0.005030429208508054
16594,0.02268023035534705
16595,0.005564473783635664
16596,0.013122865946389554
16597,0.0012410995552703894
16598,0.0020511594531540667
16599,0.00048029569922243727
16600,0.004209559810112871
16601,0.006786727984376219
16602,-0.0023442802069025635
16603,0.0023548677118350736
16604,-0.0023445935636632453
16605,0.011234572053132531
16606,0.003463299391904158
16607,0.005434122023096597
16608,0.011234080437981506
16609,0.007179705745075083
16610,-0.0027527347813058045
16611,0.0009061319353812908
16612,0.006394256161661744
16613,0.005695298053767374
16614,0.0002490855756883247
16615,0.0011816013416185399
16616,-0.0031816869389509044
16617,0.004638892690786333
16618,0.0006260838153770484
16619,0.0015509853101091358
16620,-0.0005169219996621951
16621,-0.0016026701136565378
16622,0.019488998522114765
16623,0.00864754323982803
16624,0.00921074787622565
16625,0.00015989002223881082
16626,0.0019394356451478516
16627,0.007151143880612849
16628,0.0007454091175846233
16629,0.013908288292700598
16630,0.0006768681371529476
16631,-3.7592068731630984e-05
16632,-0.00024901668290154555
16633,0.004975966063838173
17834,0.0051153184525003816
17836,-0.0012042284726194556
17837,0.002981594470904434
17838,0.0014291288559491813
17839,0.0033225770628221643
17840,-0.0009058581215090188
17841,0.005274153257014653
17842,-0.001042013616208922
17843,0.006427357711112181
17844,0.00944768694245373
17845,0.0056402846721873776
17846,0.0006947934913259669
17847,0.003954316903148607
17849,0.008823419215909761
17850,0.0017988159073942054
17851,-0.0016897499753506812
17852,0.005568004751249082
17853,0.010283497537440012
17854,0.011803917558923294
17856,0.0006107918830362911
17857,-0.0015209145635807497
17858,0.00554008133130407
17859,0.006035342920578758
17860,0.004559862903419091
17861,0.0022398792915641237
17862,0.01056494796580629
17863,-0.003133257284787083
17864,-0.001047651695582557
17865,-0.000620869853248383
17867,0.0017003201031168137
17868,0.018873226812647036
17869,-0.00028437505669227404
17870,0.00011780995337043985
17871,0.0009031843248224619
17872,-0.002664642675962373
17873,0.005155093178597685
17874,-0.001901211694239657
17875,0.0007879562896184206
17876,0.001336525958706817
17878,0.007483435305930555
17879,0.008328632093516575
17880,-0.0030843728971780785
17881,-0.002448550237239614
17882,0.0174206215882372
17883,0.005450497261130605
17884,0.0004971590125989363
17885,0.013144802369069786
17886,0.0007221229911891208
17887,0.006528438915768153
17888,0.006426748200022928
17889,0.022995952170998573
17890,-0.0015958518844083006
17891,0.0008358918516442448
17892,0.0003229668332652355
17893,0.008534914212361418
17894,0.015517580595424397
17896,0.009156712710289207
17897,0.009162144677371246
17898,0.0006344192537570629
17899,0.005770318616958991
17900,-0.0009719163417420528
17901,0.0010321421725668946
17902,-0.0017259410037246768
17903,0.00469600954009361
17904,-0.0002998259237130055
17905,-0.00024258726509559375
17906,0.00510370688733619
17908,0.020388689203561332
17909,0.002511605193175191
17910,0.006492032962877106
17911,0.011761805734873513
17912,-0.0021046677058667654
17913,0.002222238461719008
17914,0.011206530139851682
17915,-0.0002602731847165182
17916,0.01316166858358437
17917,0.018714869506128048
17918,0.018222113588953374
17919,0.003899731074813704
17920,0.005597901863602168
17921,0.0009268713345498506
17922,0.0029324343161904916
17923,0.015405493586521688
17924,0.00568119626280781
17926,0.004052035012802581
17927,0.011320346577726785
17928,-0.002488091554336491
17930,0.00230720282209854
17931,0.005232925128127074
17932,0.008387268460738211
17933,0.011303426275811032
17935,0.006522364574244179
17936,0.00278512681401559
17937,0.001186102088110038
17938,0.005792237179792985
17939,-0.002381245418028779
17940,-0.0024838743316410103
17941,-0.0021794544405121935
17942,0.01384744133750384
17943,0.007188483097214458
17944,0.007268518423879638
17945,0.017214649531316725
17946,0.0012625571035045895
17947,0.003292956686102747
17949,0.0047604212982882595
17950,-0.00040641306221389853
17951,-0.00021657965684559327
17952,0.0037553983930640154
17953,0.024493021424811783
17954,0.0028881832880742406
17955,0.006073958042659627
17957,0.0072578524074617505
17959,0.021120637413682235
17961,-0.0021167546465109092
17962,0.010590051451961877
17963,0.006160072523298511
17964,-0.00156997673170616
17965,0.008805754217671862
17966,0.011300421900914917
17967,0.01077235173379899
17968,0.0017615951093629453
17969,0.00568589557198668
17970,0.0015248222990020127
17971,0.005733157482565993
17973,0.0031248465493062053
17974,0.0034688510650285435
17975,0.004113638682017917
17976,0.0077119261715396965
17977,0.0020593401211573097
17978,8.34890513845641e-05
17979,0.018103959117353133
17980,-0.0014655263472494965
17981,0.002935964384592
17982,0.006061690549499645
17983,0.007353132366786998
17984,0.020108804438933457
17985,0.004386400408687607
17986,0.002408598289070838
17987,-4.795757137368746e-05
17988,-0.0020229014591565085
17989,0.005663919627643402
17990,0.0012361959279898593
17991,0.0012935014831552058
17992,-0.0024127512255584255
17993,0.0003211969861180077
17996,0.018013097808802576
17997,0.009706444016577102
17998,-0.003235017514793286
18000,0.006412008370891103
18001,-0.0019999554074444214
18002,-0.0019366959491732977
18004,0.013495906273460492
18005,0.005961780158211215
18006,0.006308593652565728
18008,0.011403822238016656
18011,0.002102056853227525
18012,0.00999957330815399
18013,0.011290715612497875
18014,0.005435720433372846
18015,0.003279985737495026
18016,-0.002829358960463442
18017,0.006588055955070164
18018,0.0016780804079375693
18019,0.002385366527151076
18020,0.0008497959516283113
18021,0.001157459205801823
18022,0.0016326402247522631
18023,-0.002540292363661807
18025,0.0009297438535140409
18026,0.002309186852270304
18028,-0.0015379003193359067
18029,0.0011307466480227537
18030,0.006789096641639746
18031,0.0003536964362318481
18032,-0.003267950090114616
18033,-0.0017762953769641238
18034,0.0034206399546987884
18035,0.002675094873786324
18036,0.01716481743434231
18037,0.008100981067967868
18038,0.0007273410178308196
18039,0.0015749565260934767
18040,-0.002931796135785446
18041,-0.0015564343551327502
18042,0.0003908975497672537
18043,0.008072791643240016
18044,0.005585603488829759
18045,-0.0029930806720758485
18046,0.006624053947406894
18047,0.00516488988708937
18048,0.001434066390088657
18049,0.005481320950563948
18050,0.0035120833507480097
18051,0.003862330415421694
18052,0.0012413380972451545
18053,0.0011413453034737932
18054,-0.0030714815815627797
18055,-0.0020723967832506074
18056,-0.0005079684615722432
18057,-0.0013239240674597173
18058,0.0011348543464936092
18060,0.01637738787560752
18061,0.0005117866510732042
18062,-0.001942724031071076
18064,0.0013619091180354162
18065,0.014856865663756227
18066,0.011022892698994324
18067,-0.0009672906613872739
18068,0.0031754610997396307
18070,0.029885571222450075
18071,0.004281982264238263
18072,0.007441218725494379
18073,0.00607072310218168
18074,-0.0002300602246778135
18075,0.001192174370445602
18076,0.002484595232635268
18077,0.0023250299394710176
18078,0.000891947924511468
18079,0.0030090288052734004
18080,-0.0025402046956789527
18081,0.0012865333022382443
18082,0.023168383139112608
18083,0.017702182222419652
18084,-0.0007361394788707766
18086,0.00024360821544608217
18087,-0.0017489858930899976
18088,0.018126535306219032
18089,0.0023829299631369996
18090,0.014276251353554911
18091,0.0003386057264812125
18092,0.007362280874978054
18093,0.01027390967590221
18094,-0.0012876158167972364
18095,0.005430545534746402
18096,0.006858291622698201
18097,-0.0019582289710626324
18098,0.007456167218240137
18099,-1.1649757003500544e-06
18100,0.00021606740613472342
18102,0.004313487922888118
18103,0.005176536659495197
18105,-3.179651294199157e-05
18106,0.003056436710167223
18107,-0.0018709289828110001
18108,0.012303481610033758
18109,0.0070754019405377434
18110,0.005445715920296371
18112,0.007429889337554889
18114,-0.00040153094107771466
18115,-0.0018010756091805177
18116,0.0060840374329094275
18117,-0.0031187648900381313
18118,0.002230575697930764
18119,0.0036853128932738295
18120,0.00720357143373258
18121,-0.0015723249399905107
18123,0.015962174579300815
18124,0.001658039702785094
18126,0.016219770076096054
18127,0.005948624615262164
18128,0.00989342822306502
18129,-0.00021553367971357228
18130,-0.001038416288482804
18131,0.018469701420890713
18132,0.001988313625901548
18133,0.0002817100033681505
18134,-0.0023078609053433924
18135,0.006908085069767977
18136,0.002115741907063682
18137,0.009774976223240563
18138,0.008145037784637418
18140,0.0006126759234764568
18141,0.00022612559925320845
18142,0.004810822386733683
18143,0.00022897260358464323
18144,0.014276603744690683
18146,0.004328602886252544
18147,-0.0016708913313796502
18148,0.0038742413951300993
18149,0.0028256031904108463
18150,0.00937601965439791
18151,-0.0012118071565389282
18152,0.007430389281174874
18153,0.007706789920475198
18154,-0.0011746593354375404
18156,0.003122736222899221
18159,0.0047413810594998974
18160,0.00913560205487627
18161,0.0007341886253416155
18162,0.003745113394755986
18163,0.0033457273094870815
18164,0.0016759784576401721
18165,0.012071665576593883
18166,0.0030563280756786618
18167,0.000987661365698755
18168,0.00020584667002209248
18169,0.009461841846218386
18170,0.0004620125299835756
18171,-0.0005381680131693392
18172,-0.0031295657060450427
18173,0.009170498740725532
18174,0.006648547983905965
18175,0.0026238610057350287
18177,0.0021379850043642956
18178,0.010052326503515292
18179,0.002602553243451943
18180,0.00038801628174654247
18181,0.008618219867857192
18182,0.0035335544565466837
18183,0.0036900732738537542
18184,0.01235085651722052
18185,0.010244846364687435
18186,-0.0024205065768293267
18187,-0.002756500707508599
18189,0.00231798662943589
18190,0.007923204994086282
18191,-0.0009916040453937462
18192,0.009013446308513896
18193,0.0025592455872756464
18194,0.00483008726269565
18195,0.00401566767222504
18196,0.001304670385528275
18197,0.004359070989208475
18198,0.0013057359187763958
18200,0.02325095755508416
18201,0.003045491357254425
18202,0.006561163687617347
18203,0.0067421983782143535
18205,0.0047097010634782645
18206,0.006531795535959735
18207,0.005001573677762664
18208,0.008637544269647583
18209,0.0054825535249429305
18210,0.0012360894875379225
18211,0.003184343241049558
18212,0.0073031107833758
18213,0.005523346359901975
18215,0.003451034154358667
18217,0.010251048415041916
18218,0.0007728170245557414
18219,-0.0005084244845078179
18220,0.021882719874099548
18221,0.0032079888137989503
18222,-0.0017803036811271863
18223,0.0018277509415719467
18225,-0.0001249210611426587
18226,0.016962172174603867
18227,0.01351692632129977
18228,-0.0010084908215726041
18229,0.007903488431257245
18230,0.002421324891574903
18231,0.010608162568240466
18232,-0.00010185828384183006
18233,-0.0031306765347994692
18234,-0.002816726816050368
18235,0.009311346996034853
18236,0.02547748561491862
18237,0.006677256226073201
18238,0.0034749696065106764
18239,0.005825937898697977
18240,0.0012414159865360777
18241,0.0018372527030117783
18242,0.0028682183821124307
18243,-0.001212424714701097
18244,0.006200675608985368
18245,-0.0023070574395415468
18246,0.0053364453207625645
18247,0.00620040087329829
18248,0.012446655894146556
18249,0.0036787400806121
18250,0.0001455023711384295
18251,0.001162215798967468
18252,0.0038882050823833315
18253,0.023591892756939136
18254,0.016601262419480997
18255,0.0009486426100138237
18256,0.0008902989505752083
18257,0.006956774252378471
18258,0.0015195499090941977
18259,-0.001556949579160893
18260,0.003476618793237206
18261,0.0010479200845793513
18262,0.0024431616876637655
18263,0.011246924102434878
18264,-0.002301849384366528
18265,-0.0005128520387201376
18266,-0.001368397029935433
18267,0.00422643204025331
18268,0.0015779003401247983
18269,0.007521040568484481
18271,0.009150707880347088
18272,-0.003797427346534637
18273,0.010800934761688988
18275,0.0013164350777124263
18276,-0.00011711748746008437
18277,0.0023650187367300624
18278,0.0005528223462474956
18279,0.0072805303151010255
18280,0.014101950794660242
18281,0.0140544515516169
18282,0.005280027705871982
18283,0.002065747606816621
18284,0.002109010229207439
18285,0.004670578522306481
18286,0.004385756259758067
18287,-0.0004305734542202431
18288,0.002829209008239783
18289,0.02018079627004114
18290,0.006133874991867173
18291,0.011943086688441726
18292,0.009777975898997895
18293,0.007391759578429198
18294,0.003076085220301214
18295,0.002539734173389468
18296,0.010304859635442778
18297,0.022379378650603837
18298,0.009786851839924563
18300,0.0015855948913248551
18301,0.008840875513047724
18302,-1.2036830595326883e-05
18303,0.0014215385664160616
18304,0.007241091770387328
18305,-0.002819037533197755
18306,0.0012704111644871677
18307,0.02045614719159387
18308,0.003999971373156035
18309,0.012809288515783283
18310,0.006878681478591886
18311,0.005347568787828973
18312,0.011442203473354857
18314,-2.0928724389404282e-05
18317,0.006447704567544264
18318,0.0020417238849001554
18319,0.0030276042072866424
18320,0.007170271349523163
18321,0.008151957218881945
18322,0.018143014656631134
18324,0.009654940079461063
18325,-0.0005257128206848389
18326,-0.0013469637076279992
18327,-0.0016095061826925747
18329,0.00314023709304357
18330,-0.0024241362309583674
18331,0.0007767927946414396
18332,-0.0006366496473960617
18333,0.0044629446769892875
18334,0.0064219202599671565
18335,0.005771019278443548
18336,0.0035431913008126398
18337,0.0033109412979100625
18338,0.0037184867287998503
18339,0.004237239430333006
18340,0.002026675503973719
18341,0.0006395777005482398
18342,0.007053058683662232
18343,0.0029493130355559873
18344,-0.000254135992779991
18345,0.006263932423764544
18346,-0.0006361006602286067
18347,0.005678735288385611
18348,0.0001271159336736754
18349,0.006079320993011644
18350,-0.00034780008653168167
18352,0.00031616105624030465
18353,0.01337983578004236
18354,-0.0011629725240523206
18355,0.0019689679134888213
18356,-0.000184452676782864
18357,-0.002933021821953057
18358,0.006952732282467192
18361,0.0032906600148772357
18362,0.00011415858425076197
18363,0.008536257236557425
18364,0.006141508350714475
18365,0.00481318181629151
18366,0.005257158397254415
18367,0.011820101171158337
18368,0.0035510198443925306
18369,-0.00047019241871612896
18370,0.00024198275744657764
18371,-0.00012282464953555956
18373,0.0026614631416589304
18374,0.0011271694740278872
18375,0.008942506498671815
18376,-0.0019202212481848734
18377,-0.002266622446207343
18378,-0.0013682286093231345
18379,-0.001237250179763845
18380,0.003881820318355954
18381,0.0023368598786268797
18383,0.011239053988091427
18384,0.021716344753151404
18386,0.00781657417112841
18387,0.00011610779606965015
18388,0.004437445548939285
18389,0.004601343786125717
18390,0.006628132309875894
18391,0.001361120412594126
18392,0.001812049507074696
18393,-0.001675193643722074
18394,0.01397550749055354
18395,-0.0019921182023810696
18396,0.0050436330720983295
18398,-0.0006300184981322919
18399,0.013687933466720197
18401,-0.0017477814221265684
18402,0.005498015626380505
18403,-0.002579700222246791
18404,0.0070633666894132155
18405,0.0025779721310958507
18406,0.0024456819748548686
18407,0.003354188573416475
18408,0.004720080470815451
18409,0.009501047726918718
18411,0.0017388573248697092
18412,0.0033902655154146102
18413,-0.0017600483574005312
18414,0.009586839014508002
18415,0.006843260571255484
18416,-0.000290292818398135
18417,-0.0027129391691878783
18418,0.004567010854454219
18419,0.014248184174845566
18421,0.0025285184265466353
18422,-0.0021968364225990345
18423,0.015582165181925827
18424,0.006871089084497406
18426,-0.001597701282112068
18427,0.013530430375501487
18428,0.006878270705355113
18429,0.021522268455087316
18430,0.017869529548241638
18432,0.028544970670952217
18433,-0.0020363934326665754
18434,0.0016978145260734753
18435,0.011653166261483765
18436,0.006606481053474913
18438,-0.0006590955333650918
18441,0.0012830393351500897
18442,-0.002947916087372061
18444,0.0007462677185904112
18445,-0.0016560146804063397
18446,0.0073215734053615825
18448,0.004216690353859482
18449,0.0036849367970733793
18450,0.01240858084227579
18451,0.0006994278788901159
18453,0.0027011780286207328
18454,0.004540299379803919
18455,0.0006476467237123747
18456,0.0045254864347894184
18458,0.0014952310742495315
18459,0.004509424053795334
18460,0.010759392724323334
18461,0.0020774931933183055
18463,0.005661164900620366
18464,0.009963338759290136
18465,-0.000697672479563427
18466,-0.002514390196368328
18467,0.013634949039948448
18468,0.00014434551387798415
18471,-0.0026249473770057277
18472,0.007723012273512922
18473,0.009931994776737698
18474,0.01178103975249263
18475,-0.0003645302955719073
18476,0.0005302802776354087
18477,0.0001536235377029866
18478,0.00518561277817179
18479,-0.002603545824378453
18480,0.015056111230684826
18481,0.0006984188975837843
18482,0.003843029683419024
18484,-0.000590753509340727
18485,0.006953578746841237
18488,-0.0004302193655141909
18489,0.016070630774913115
18490,0.012317553171636547
18491,-0.0006708366253448343
18492,0.0025052989296409055
18494,0.0034456643417727154
18495,0.01037974517341438
18496,0.017946417707394424
18497,-0.001752418743673807
18498,0.0029776102115966034
18499,0.001731999251707684
18500,0.0006453757199753468
18501,0.010686145680512182
18502,0.004529438130575016
18503,0.015808454871459997
18504,0.0029462412562890686
18505,0.004518138907046863
18506,0.008987205915376939
18507,0.006327529323284051
18508,-0.0024421478409434507
18509,0.002224284176115348
18510,-0.0009173551431751123
18511,0.020334954107751744
18512,-0.0002970670025985271
18513,0.00576315142716817
18514,0.008661404585732016
18515,0.0017051245487351967
18516,0.0024812518675654364
18517,0.008443572778573362
18518,-0.002643839304262737
18519,0.00923782094919006
18520,0.0016559662339470285
18521,0.0196153962660366
18522,-0.0008041155774164404
18523,0.003455959359732856
18524,0.0102798906693927
18525,0.012201671876029947
18526,-0.0027578079956799596
18527,0.02281491889581554
18528,0.01096613375870278
18529,-0.0007103912464965709
18530,0.00011207842485019825
18531,0.008903116044199865
18533,0.003150425415255384
18534,0.018578207245980843
18535,0.003151605261717278
18536,-0.000503257678057055
18537,-4.543816403044555e-05
18538,-0.0016133718233761994
18539,0.003046436929127195
18540,0.02127125444579647
18541,0.00584356489126223
18542,0.010400742405390424
18544,-0.0021032700064856323
18545,0.010387156225489538
18546,-0.0009569523400788978
18547,-0.002184587924984471
18548,0.005617389104464753
18549,0.024786712402765265
18550,0.009270639351641616
18551,0.00657665296680213
18552,0.005644214233698246
18553,0.007861739343406959
18554,0.005367929125201083
18556,0.005645060201634994
18557,0.02124570350717696
18558,-0.0008669325550029194
18559,0.005648538881356663
18560,0.017461397751840118
18561,0.008765973016998333
18562,0.004780986212073547
18563,0.0033511836172193665
18564,-0.0021953093587728442
18565,0.005862270108581272
18566,0.017195100317621163
18567,0.00010144106562153497
18569,0.007080796210476931
18570,-0.002155979798757644
18571,0.0052276267610557176
18572,-0.00014489059821632885
18573,0.008857980376236065
18574,0.00262195436854561
18575,-0.002486844539667179
18576,0.002511104273625376
18577,0.004911214349334704
18578,0.0016714613963410927
18579,0.026738812158580722
18580,0.00844344001950843
18581,0.010905338525174904
18582,0.00644269172156673
18583,0.01860215163628239
18584,0.014479740096569393
18586,0.0033853563284539125
18587,0.0011437692985478542
18588,0.0007101476059945527
18590,0.008568517368507656
18591,0.002677971095778081
18592,0.008716268128614615
18593,0.00978458962007172
18594,-0.0009679068915118549
18595,0.002589286936229125
18596,-0.0017836932495305154
18597,-0.0023805571796192606
18598,0.00467603495683622
18599,0.010704258398290829
18600,0.0027317410765544704
18601,0.0025542946183744406
18602,0.0007178987356244865
18603,0.007994081860082776
18604,-0.0013170971363528697
18605,-0.0010725019880075699
18606,-0.0018459241859110336
18607,-0.0034980051952775565
18608,-0.0004461767982921992
18609,0.002470340190679779
18610,-0.00037421085771017874
18611,-0.0019379441152801626
18612,0.0017116805944480049
18613,0.005394274315853993
18614,0.0018034658818451964
18615,0.01972912858583827
18616,0.003761259164330861
18617,0.000575701907970412
18618,0.003748036936251014
18619,-0.0009310689687872624
18620,0.011200431557896566
18621,0.016017555261614712
18622,0.009867779068879944
18624,0.003802410633122019
18626,0.01220942148877088
18627,-0.0017958116879737297
18628,-0.001348079406059896
18629,0.006045654279558693
18630,0.003136520909663775
18631,0.0009695875325811867
18632,-0.0026105701906338034
18633,0.008859239205888107
18634,0.023489777138380425
18635,0.00025967374831593025
18636,0.0027760464446740553
18637,0.005791330541921685
18638,0.00979990873483437
18639,0.00764921448685759
18640,-0.0010280551628904441
18641,0.009975825376712662
18642,-0.00017755425716830565
18643,0.014332962632286245
18644,0.00824112035092777
18645,-0.0026176210411179013
18646,0.013591839713592225
18647,0.00108184304475706
18648,0.0038179317861116446
18649,0.0017798968812564545
18650,-0.0008903962881746351
18651,0.0017848384920063336
18652,0.00083936151411192
18653,0.0036761591251484455
18654,0.008955795762814339
18655,0.010889997046660705
18656,-0.0028635405615594235
18657,0.017974392970688053
18658,0.020520984925086572
18659,0.009947918932725251
18660,-0.0020084361141472565
18661,0.005370694910813288
18662,-0.0012798323253901227
18663,0.009266067780078328
18664,0.008897583842544597
18666,0.003327866800775365
18667,0.0011443044090260392
18668,0.012136143081411532
18669,0.0030870275062792954
18670,0.006780385901913898
18671,-0.0017392576244815074
18672,0.024415854111494214
18674,0.002461403309833538
18675,0.0013426471945513826
18676,0.004915210434115833
18677,-0.0013142675060054156
18678,-0.0023285274404737343
18680,0.00201632432573972
18681,0.008574973452814643
18682,0.010800908422658545
18683,-0.0024711209703191014
18684,0.00173921533366834
18685,0.015926979917208862
18686,0.0015207862065097274
18688,-0.0006192921986194824
18689,0.004784213346612002
18690,0.00023703898478565771
18691,-0.00013410043320428132
18693,0.0005497373824722134
18694,0.01742427864278325
18695,-0.0011624841377695372
18696,0.0014524299403389958
18697,0.005594291414650749
18698,0.008042115441340793
18700,0.001953785731992865
18701,0.0033582057349957756
18702,1.5323228873919195e-05
18703,0.004921647502888853
18704,-0.0011654116221793479
18705,0.0023216312140917905
18706,0.0005910087171187989
18707,0.006524150899325353
18708,0.0011415005236039225
18709,0.0004024692191804541
18710,0.02622777859935777
18711,0.0075835906001132415
18712,0.008903598812381276
18713,0.0006371466818977708
18714,-0.0024067521844314786
18715,0.01140873331869392
18716,0.0006518321142930193
18717,0.00028612004810828207
18718,0.004125045304898864
18719,0.018183600964282263
18720,0.006060804688374003
18721,0.011782622841352935
18722,0.005110505835266944
18723,0.0038183407483265326
18724,0.001115119240122515
18725,0.006317388053285935
18726,0.007680448282168129
18727,0.0032252008223004683
18729,0.028223448145565464
18730,0.011206615816566075
18731,0.0026980009338727906
18732,0.0008927608781129012
18733,0.004052147882512656
18734,0.008994248633442246
18736,-0.002787226541217689
18737,0.005789818789901806
18738,2.7298000264876915e-06
18739,0.004276200609511362
18740,0.008586433303544617
18741,0.0013669936806698143
18742,0.016814974377367314
18743,-0.0030420474161445537
18744,0.009153955942924646
